,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
low,0.0016441423509509392,0.002405193932195207,0.0026331277334639305,0.002092990534292944,0.0027780515070428675,0.0016465244901481557,0.0017969103503293912,7.38080247520325E-4,0.00276838169225506,0.0016041854351453244,0.003958186460539252,0.001128522623485457,9.283070125168299E-4,7.350211335110553E-4,7.214140002875077E-4,0.0021424039404185405,0.0019829556522786515,0.0013895966696361043,1.9191370363539384E-4,0.0017773596266211895,5.197539404137872E-4,0.002899766429024886,0.0015034833729862477,0.0019683574872571435,0.0018301026147525344,8.873588731229843E-4
contact,0.0012918512965367675,6.014112194683472E-4,6.270307030642882E-4,0.0028979249756024375,0.002339434880490128,0.0012349276673463503,0.0017969103503293912,0.0010332533119155759,0.001038215224865122,0.0011667200860465178,7.917277623563701E-4,0.0032240509916201436,0.0010609033576842101,0.003821492599964197,0.0016829788124001475,0.0013634187789173897,0.0032221480359048557,0.0036125067590359904,0.002492577483480275,0.0014219232449351202,0.006927916484669077,0.0013646862654330988,0.005111482668223718,0.0013779092859001363,0.005489850375787474,0.003326985867462606
clear,0.0010569905935939863,0.00270582438431635,0.0030092709266638634,0.003058911863864336,1.4620554218424649E-7,0.0023325191948178315,0.0011979901435701574,0.0028042916982870814,0.0013842485183431096,0.0018958290012111958,0.0038450986498898636,0.0012897171133419711,0.0011934997028515905,0.0014698952921903745,0.0014425876093719875,0.0035056279730455555,0.0012394402221029294,0.0011117329084611184,0.0019174115385190548,8.887686724060163E-4,5.197539404137872E-4,0.0025586375037822667,6.014835491768801E-4,0.0015747253530191386,0.001601368379687851,0.00133092741754837
slow,0.0027010155141934545,0.001052356897650062,5.016496386643105E-4,0.002092990534292944,1.4620554218424649E-7,0.002606917076685702,0.0019466404020191995,0.0019187725051013284,6.921819313871345E-4,0.0011667200860465178,0.0013571668156033133,0.001128522623485457,0.0014586923931863512,0.0014698952921903745,0.001923370015428307,0.0017529113596679651,0.002974309559179615,0.0011117329084611184,0.0030677434284414958,0.007642059924441333,6.929475226909572E-4,0.0018763796532970279,0.0012028167650497917,0.003739702091328166,0.0013726341446231671,6.655746009102913E-4
help,0.0017615727024223298,0.0016536178018923483,6.270307030642882E-4,0.0017710167577691467,0.0019008182539373883,0.0019209223720160259,0.0010482600918803491,5.904937153226995E-4,8.075263625464637E-4,0.0032082250485076166,0.0019226058688502567,0.0027404675220506006,0.0017238850835211118,0.004262417095171788,0.002163761218456467,0.002531896521169116,0.0019829556522786515,0.003334642997861005,0.0017256895568653146,7.110504815629817E-4,0.001212528269522467,0.0015352507280544086,0.0013531500690180196,7.874610845431289E-4,0.005489850375787474,6.655746009102913E-4
deal,0.002583585162722064,0.002254878706134635,0.0013793170894641539,0.002736938087340539,0.0019008182539373883,0.002744116017619637,0.0019466404020191995,0.005018089681251463,0.0016149373806617678,8.750765199806467E-4,0.0013571668156033133,8.061336437724283E-4,0.002121674119023253,0.002498719114341422,0.0012021964063438277,0.0015581650692926773,0.0019829556522786515,0.0013895966696361043,0.0017256895568653146,1.7789590903387768E-4,0.0025980769277398267,0.0011941218028117893,0.0015034833729862477,0.0013779092859001363,6.864314394291159E-4,4.437903286975984E-4
basic,0.0027010155141934545,0.002254878706134635,0.004012319441863684,0.0037028594169119305,0.0027780515070428675,0.0023325191948178315,0.002695290660468242,0.0014760129085084521,0.0012689040871837803,0.0018958290012111958,7.917277623563701E-4,0.0035464399713331725,0.0026520594996927746,8.819959652469192E-4,2.403912030281599E-7,0.002921389101919692,0.002974309559179615,5.560053861111466E-4,1.9191370363539384E-4,0.0014219232449351202,0.001385721851799637,0.002388073041160957,0.0012028167650497917,0.0013779092859001363,0.002058836849817218,0.0017744959619737555
charger,7.046995391798149E-4,0.002856139610376922,6.270307030642882E-4,3.221347634120591E-4,4.3876283209492366E-4,0.0023325191948178315,0.0016471802986395827,8.856667797179504E-4,0.001038215224865122,0.002187472567277067,5.655521410575928E-4,6.44939153915914E-4,7.957106673494495E-4,7.350211335110553E-4,0.004086890842681747,0.003895120553796131,0.0019829556522786515,0.003334642997861005,0.003642909373402716,7.110504815629817E-4,0.007101110066946246,0.0017058151906757181,0.004059149540446123,0.001771541420138141,0.010293269312145832,0.003105201595249913
friend,0.0024661548112506733,0.00270582438431635,7.524117674642659E-4,0.004668780746483322,0.0010235850008319097,0.0030185138994875075,0.0010482600918803491,0.0016235994407060776,0.0016149373806617678,0.0018958290012111958,3.3937651975881537E-4,0.003385245481476658,0.0011934997028515905,2.940966383034636E-4,0.002884934827540947,0.001168672488542102,0.002726471082454374,0.002501051714336047,0.002300855501826535,0.0023105141991502935,5.197539404137872E-4,0.002217508578539647,0.0010524834610815639,1.9701288318612145E-4,0.002058836849817218,8.873588731229843E-4
star,9.395602421225958E-4,0.002254878706134635,0.0017554602826640867,0.0019320036460310453,0.0013159960852004026,0.002058121312949961,8.985300401905406E-4,0.002066359037298954,0.001153559656024451,0.003062403265474681,0.0013571668156033133,0.0027404675220506006,0.0013260960480189709,0.002204769450869694,0.001923370015428307,5.844336174162386E-4,2.4808631520196605E-4,0.0016674604308110899,0.002109133520172795,0.0023105141991502935,0.0025980769277398267,0.004605411055237984,0.0018041499809227034,5.906450174241264E-4,0.0018301026147525344,0.005323044317376842
size,0.004110179731850141,0.0018039330279529201,0.0013793170894641539,0.0032198987521262347,0.001462201627384649,0.0031557128404214427,0.002395830557088625,0.0033946378270775833,0.003806481572689022,0.002187472567277067,0.003166571785993532,6.44939153915914E-4,0.0014586923931863512,4.4107147003932747E-4,4.810227972593479E-4,1.9494103666566303E-4,2.4808631520196605E-4,2.7786376117498585E-7,0.0011505236119040945,5.33332290719947E-4,6.929475226909572E-4,5.118639523265504E-4,0.0019544832848909315,0.002165173554376146,2.2873423506468374E-7,2.2200605648490553E-4
happi,0.0017731983072179975,0.003472281721999205,0.0028963025876394834,0.004684718448421251,0.00396217019319308,0.002346101889970291,0.0025603838838957247,0.002671316232777021,0.003471867377895809,0.003514304971093748,0.0011421868875588254,0.0032400092461159387,0.002665186537864345,1.4697483173586388E-4,0.0,0.0,0.0,2.778637611749858E-4,0.0,1.7771819084303465E-4,0.0,0.0,0.0,0.0,0.0,0.0
mobil,0.0017615727024223298,0.0030064548364374935,0.003761557313063729,0.002736938087340539,0.0016084071695688954,0.002058121312949961,0.0013477201952599657,0.0025091186338918304,0.0025376928299364015,8.750765199806467E-4,0.0014702546262527019,0.0032240509916201436,0.0011934997028515905,0.003527542936492469,0.002884934827540947,0.0013634187789173897,2.4783847672524084E-7,0.0013895966696361043,0.0011505236119040945,0.0024882323899933284,3.4656035813661714E-4,0.004434846592616674,0.0010524834610815639,0.0013779092859001363,0.0013726341446231671,0.003105201595249913
softwar,0.0010569905935939863,6.014112194683472E-4,0.0016300792182641093,9.660823164596538E-4,0.002924257049227114,0.001097728726412415,0.0014974502469497742,0.002951878230484707,0.0029990705545737185,0.0010208983030135822,0.003166571785993532,0.003385245481476658,0.0029172521900275353,0.0019108197873979663,9.618052033156677E-4,0.0015581650692926773,0.001735117175553411,0.008614054460185736,0.002300855501826535,0.0017773596266211895,0.0025980769277398267,0.0027292019664035766,0.0013531500690180196,0.002558805688614151,0.0018301026147525344,0.005323044317376842
network,0.0037578886774359693,0.0018039330279529201,0.0013793170894641539,4.831216516739578E-4,0.002047023796121635,9.6052978547848E-4,0.0025455606087784336,0.0022139455694965794,0.002307003967617743,7.29254736947711E-4,9.048155730057586E-4,0.0043524124206157444,0.0011934997028515905,0.006173089907738018,0.0014425876093719875,0.002921389101919692,0.002974309559179615,0.0038903705202109765,0.002109133520172795,0.0023105141991502935,0.001385721851799637,0.0034114598168888156,9.02150157113336E-4,0.002165173554376146,0.002973773790075953,0.001109143145335677
read,0.0023487244597792827,0.001052356897650062,0.0022569845402639977,0.002414964310816741,0.0010235850008319097,0.0038417075450911183,0.0010482600918803491,0.0022139455694965794,0.002191659536458414,0.003354046831540552,5.655521410575928E-4,0.002095689562624543,0.0015912887383537314,0.0014698952921903745,0.002404152421484627,3.896873270409508E-4,0.001735117175553411,0.0022231879531610615,0.002300855501826535,0.0015996414357781548,0.001385721851799637,0.0018763796532970279,0.0025558165007638434,5.906450174241264E-4,9.151656744937997E-4,0.003105201595249913
light,0.0015267119994795486,0.0030064548364374935,0.003385414119863796,6.441085399358564E-4,0.002047023796121635,0.0028813149585535723,8.985300401905406E-4,0.0030994647626823323,0.0040371704350076806,0.0018958290012111958,0.005541415809630693,8.061336437724283E-4,0.0014586923931863512,5.880463017751915E-4,2.403912030281599E-7,3.896873270409508E-4,9.916017453776885E-4,0.002501051714336047,1.9172198165374012E-7,0.0014219232449351202,0.001385721851799637,0.0018763796532970279,0.0028564831087002996,0.0013779092859001363,6.864314394291159E-4,6.655746009102913E-4
galaxi,0.0018790030538937206,0.004810237549164352,0.0012539360250641762,0.002092990534292944,7.311739164634167E-4,0.002058121312949961,0.0032942108672274757,0.0013284263763108266,0.001153559656024451,0.0017500072181782602,0.0038450986498898636,0.00531957935975483,0.006629949854714184,0.001028970796982783,0.0016829788124001475,0.0013634187789173897,4.959247919272069E-4,0.0011117329084611184,9.588016302503544E-4,0.0019550778174642243,0.0025980769277398267,1.705644626213097E-7,0.0018041499809227034,0.0013779092859001363,0.002287571084881902,0.004657691500738763
reason,0.002231294108307892,0.0015033025758317768,0.002382365604663975,0.002092990534292944,0.002924257049227114,0.0015093255492142205,0.0016471802986395827,0.0013284263763108266,0.001730281811821097,0.002187472567277067,0.0012440790049539246,0.0012897171133419711,0.0014586923931863512,0.0016168701239262385,0.002404152421484627,1.9474629037528778E-7,0.0019829556522786515,0.002778915475511033,0.0030677434284414958,0.0031991051533654673,0.002251689763185487,0.003070330891646196,0.0016538166769544756,0.0019683574872571435,0.001601368379687851,8.873588731229843E-4
high,0.0016441423509509392,0.002254878706134635,0.003510795184263774,0.003058911863864336,0.001754612711753142,0.001783723431082091,0.0016471802986395827,0.003247051294879958,0.002883726123414389,0.0010208983030135822,0.0033927474072923095,0.0030628565017636294,0.004110619296533958,0.001028970796982783,0.0014425876093719875,1.9474629037528778E-7,0.0014872786988281701,0.002501051714336047,1.9172198165374012E-7,0.001066486863249051,1.7319358227717E-7,0.0015352507280544086,0.0010524834610815639,0.0013779092859001363,9.151656744937997E-4,0.0017744959619737555
pay,0.001996433405365111,0.002405193932195207,5.016496386643105E-4,0.002414964310816741,0.002631845964858621,0.001097728726412415,0.0031444808155376676,0.0013284263763108266,0.0031144149857330475,4.3761117088183973E-4,0.0012440790049539246,6.44939153915914E-4,0.0030498485351949157,0.003968467431700061,0.002884934827540947,0.0013634187789173897,0.002726471082454374,2.7786376117498585E-7,0.0030677434284414958,0.0019550778174642243,0.002078496180908317,0.004264282129995364,0.0012028167650497917,0.0015747253530191386,0.003659976495270005,0.002439848778611834
music,0.0010569905935939863,4.5109599340777546E-4,0.005642273279063394,0.001288056092983451,0.003216668133595607,0.0019209223720160259,0.008385032624680962,0.005018089681251463,0.003691137141529693,0.0013125418690794533,0.0033927474072923095,6.44939153915914E-4,0.0037128302610318176,1.4697483173586387E-7,0.004808064451766226,0.00311613539229498,0.001735117175553411,0.0016674604308110899,9.588016302503544E-4,0.0017773596266211895,0.001558915434076807,8.529928775691699E-4,6.014835491768801E-4,0.0015747253530191386,9.151656744937997E-4,0.004214122956313377
chang,0.003405597623021798,0.0013529873497712052,0.0020062224114640423,9.660823164596538E-4,0.0013159960852004026,0.0012349276673463503,0.0013477201952599657,0.0019187725051013284,4.6149306906847614E-4,0.002333294350310003,7.917277623563701E-4,0.0012897171133419711,0.0017238850835211118,0.002204769450869694,0.005769629263878866,0.003700374263420843,0.002726471082454374,0.003334642997861005,0.0013422455935578346,7.110504815629817E-4,0.0025980769277398267,0.0015352507280544086,0.0031571497166367553,0.0039365181584471685,0.002973773790075953,0.001552711689761063
talk,8.221298906512054E-4,0.0015033025758317768,0.0011285549606641987,0.002414964310816741,0.001754612711753142,0.0032929117813553775,7.487999885007321E-4,0.0025091186338918304,0.0025376928299364015,0.002479116133342938,5.655521410575928E-4,0.0014509116031984856,7.957106673494495E-4,0.003821492599964197,0.007692758888104144,0.0033108816826702674,0.0047091788962563014,0.0036125067590359904,0.004218075318363937,0.0024882323899933284,1.7336677585944713E-4,0.0020469441159183376,0.0016538166769544756,0.002558805688614151,0.0013726341446231671,0.0019962802341864485
email,0.002818445865664845,3.007807673472038E-4,0.005140749021463483,6.441085399358564E-4,0.0024856404226743746,0.002058121312949961,0.0037434010222969012,0.0022139455694965794,0.001038215224865122,0.0013125418690794533,2.262887091094267E-4,0.0024180785423375717,7.957106673494495E-4,0.0063200647394738825,0.0014425876093719875,0.0033108816826702674,0.0034699865126300963,0.003334642997861005,0.0019174115385190548,0.0028436687716793976,0.0039836255859571875,6.824284149478601E-4,0.004359816148382579,7.874610845431289E-4,0.002287571084881902,0.001109143145335677
att,0.002818445865664845,0.0030064548364374935,5.016496386643105E-4,6.441085399358564E-4,0.001754612711753142,0.002606917076685702,5.990699368109237E-4,0.0011808398441132011,0.002076315105299085,8.750765199806467E-4,6.786399517069814E-4,0.0037076344611896867,0.0010609033576842101,0.007495863393360793,0.0012021964063438277,0.003895120553796131,0.0012394402221029294,0.0022231879531610615,0.006710461079862558,0.0015996414357781548,0.002424883345462657,0.006481620144072389,0.0021048165888591596,0.0031492538899711587,0.005947318845916842,0.002661633050824527
small,0.0017615727024223298,0.0019542482540134917,0.0031346519910638413,0.003058911863864336,0.002631845964858621,0.0019209223720160259,0.0022461005053988166,0.0017711859729037031,0.003806481572689022,0.002479116133342938,0.0020356936794996457,0.0027404675220506006,0.0010609033576842101,0.0011759456287186469,0.002404152421484627,0.002531896521169116,0.0024786326057291332,0.0016674604308110899,9.588016302503544E-4,0.0033768233442085017,5.197539404137872E-4,0.0017058151906757181,0.0021048165888591596,0.0023619896214951484,0.002287571084881902,0.00133092741754837
long,0.0015267119994795486,0.00270582438431635,7.524117674642659E-4,0.0032198987521262347,0.001462201627384649,0.002744116017619637,7.487999885007321E-4,0.0022139455694965794,0.0013842485183431096,0.002333294350310003,0.0016964302475514792,0.0012897171133419711,0.002121674119023253,5.880463017751915E-4,0.0026445436245127866,0.0017529113596679651,0.002974309559179615,0.003056779236686019,0.0028760214467877555,0.0026659505808363628,0.001212528269522467,0.0010235573401904795,0.0022551498928273872,0.002558805688614151,0.004803647670593423,4.437903286975984E-4
