S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S0-T13,S0-T14,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12,S1-T13,S1-T14,
0.13002159827213822,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,0.04362850971922246,4.319654427645789E-4,4.319654427645789E-4,0.30280777537796977,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,0.5187904967602592,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.39029126213592225,0.001941747572815534,0.5844660194174757,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,
0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.48433734939759027,0.48433734939759027,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,5.830903790087465E-4,5.830903790087465E-4,0.05889212827988339,5.830903790087465E-4,0.11720116618075802,5.830903790087465E-4,5.830903790087465E-4,0.2921282798833819,5.830903790087465E-4,0.3504373177842566,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,0.17551020408163265,
9.852216748768472E-4,0.19802955665024627,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,0.296551724137931,9.852216748768472E-4,9.852216748768472E-4,0.49359605911330046,9.852216748768472E-4,9.852216748768472E-4,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.9348837209302325,
0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.725301204819277,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.2433734939759036,0.0024096385542168672,0.0024096385542168672,0.004651162790697674,0.004651162790697674,0.9348837209302325,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,
0.0016260162601626016,0.16422764227642275,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.6520325203252032,0.16422764227642275,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,
9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,0.49359605911330046,9.852216748768472E-4,9.852216748768472E-4,0.49359605911330046,9.852216748768472E-4,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.14125874125874124,0.0013986013986013986,0.0013986013986013986,0.4209790209790209,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.4209790209790209,
0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.3289617486338797,0.001092896174863388,0.3289617486338797,0.001092896174863388,0.3289617486338797,0.001092896174863388,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.9772357723577235,0.0016260162601626016,0.0016260162601626016,
0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.48433734939759027,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.48433734939759027,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.9348837209302325,
0.1709815078236131,2.844950213371266E-4,2.844950213371266E-4,2.844950213371266E-4,2.844950213371266E-4,2.844950213371266E-4,2.844950213371266E-4,2.844950213371266E-4,0.2847795163584637,2.844950213371266E-4,2.844950213371266E-4,2.844950213371266E-4,0.5408250355618778,2.844950213371266E-4,2.844950213371266E-4,3.316749585406302E-4,3.316749585406302E-4,0.1330016583747927,0.06666666666666667,3.316749585406302E-4,3.316749585406302E-4,3.316749585406302E-4,0.7963515754560532,3.316749585406302E-4,3.316749585406302E-4,3.316749585406302E-4,3.316749585406302E-4,3.316749585406302E-4,3.316749585406302E-4,3.316749585406302E-4,
0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.9662650602409637,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,
0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.9846994535519125,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.001092896174863388,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.3268292682926829,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.6520325203252032,
3.683241252302026E-4,3.683241252302026E-4,3.683241252302026E-4,3.683241252302026E-4,3.683241252302026E-4,3.683241252302026E-4,3.683241252302026E-4,3.683241252302026E-4,0.36869244935543277,3.683241252302026E-4,3.683241252302026E-4,3.683241252302026E-4,0.6265193370165747,3.683241252302026E-4,3.683241252302026E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,4.319654427645789E-4,0.216414686825054,4.319654427645789E-4,0.561987041036717,4.319654427645789E-4,0.216414686825054,
0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.39029126213592225,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.5844660194174757,0.001941747572815534,0.001941747572815534,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,0.9061728395061728,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,0.0831275720164609,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,
8.230452674897119E-4,0.16543209876543208,8.230452674897119E-4,8.230452674897119E-4,0.16543209876543208,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,0.16543209876543208,8.230452674897119E-4,0.49465020576131685,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,8.230452674897119E-4,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.9348837209302325,
0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.9804195804195803,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.9555555555555555,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,
0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.39029126213592225,0.001941747572815534,0.19611650485436893,0.001941747572815534,0.001941747572815534,0.39029126213592225,0.001941747572815534,0.001941747572815534,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.46976744186046515,0.46976744186046515,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,
4.962779156327543E-4,4.962779156327543E-4,4.962779156327543E-4,0.05012406947890819,4.962779156327543E-4,4.962779156327543E-4,4.962779156327543E-4,4.962779156327543E-4,0.29826302729528537,4.962779156327543E-4,0.6456575682382134,4.962779156327543E-4,4.962779156327543E-4,4.962779156327543E-4,4.962779156327543E-4,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.0024096385542168672,0.2433734939759036,0.0024096385542168672,0.0024096385542168672,0.725301204819277,
9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,0.19802955665024627,9.852216748768472E-4,0.69064039408867,9.852216748768472E-4,9.852216748768472E-4,9.852216748768472E-4,0.09950738916256158,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.8782608695652174,0.008695652173913044,0.008695652173913044,0.008695652173913044,
0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.9728155339805824,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.9728155339805824,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,
5.830903790087465E-4,0.05889212827988339,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,0.17551020408163265,0.758600583090379,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,5.830903790087465E-4,0.15285171102661596,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,0.8372623574144487,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,7.604562737642585E-4,
0.004651162790697674,0.004651162790697674,0.004651162790697674,0.9348837209302325,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.48943089430894304,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.48943089430894304,
0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.9772357723577235,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.19611650485436893,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.39029126213592225,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.39029126213592225,
0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.46976744186046515,0.004651162790697674,0.004651162790697674,0.46976744186046515,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,4.728132387706856E-4,4.728132387706856E-4,4.728132387706856E-4,4.728132387706856E-4,4.728132387706856E-4,4.728132387706856E-4,0.1895981087470449,4.728132387706856E-4,0.28416075650118205,4.728132387706856E-4,4.728132387706856E-4,4.728132387706856E-4,0.1895981087470449,4.728132387706856E-4,0.3314420803782506,
0.0016260162601626016,0.16422764227642275,0.0016260162601626016,0.0016260162601626016,0.3268292682926829,0.3268292682926829,0.0016260162601626016,0.0016260162601626016,0.16422764227642275,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.9555555555555555,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,
0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.9772357723577235,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,
