,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
text,0.0010420521088568625,9.909889558531364E-4,0.0027923253018736715,0.005532985568563347,0.03951227565601285,0.0030198446937014668,0.004380502060728582,0.002263563146647004,0.0213452219984637,8.290131047394485E-4,0.0044963575222941215,0.002083336226534403,0.0033087190564645656,0.0028616285513619485,0.0030283016552463205,0.010876844724525101,0.0032153137210142943,0.004583783178981331,5.078069288111023E-4,0.0019755861300600488,0.0036475432684968034,0.0022868848267343297,9.879384303110405E-4,0.004805971718802739,8.141257843667502E-4,0.004551269239214985
servic,0.002232798698037679,0.00356704502985649,0.002956570069938707,0.0020988370828511215,0.00226527215227783,0.0017845098342262973,0.0019637566736158164,0.002515042220821763,0.0036944784916796585,0.0024867077752842364,0.005278298746118151,0.0018518801409289811,0.0036763340841257583,0.002225746422288686,0.009881465761113999,0.02784449625943046,0.01791284090799486,0.0042311935136664924,0.0043144555705734895,0.002873498197172152,0.005992225035261409,0.00353416316146808,0.018344948418635276,0.006219409669159406,0.0012210869362621513,0.007964578947388381
purchas,0.0020839553743900773,0.003170728710779051,0.005420241590914241,0.0020988370828511215,0.002013603209685026,0.002333547549548595,0.003776315713950391,0.003772437591695557,8.211016417380701E-4,3.3170470357601206E-4,0.011729313842666388,0.0023147923121398252,0.003492526570295162,0.0034975106804352105,0.008287706666726166,0.005946074193014142,0.009186184140725147,0.002233185410215745,0.003045572689986027,0.012391366108560443,0.015370952102319826,0.006652358998302453,0.011148139399086203,0.0042405965386600715,0.013429921493124188,0.0018964727995245637
qualiti,0.007591158349351355,0.002972570551240331,0.002299590997678564,0.012401282539987797,0.005033630520798677,0.006863108700957549,0.013443297262401455,0.0030180003691712806,0.0015052389869622577,0.02287635222298513,0.003714416298470093,0.008101194452275374,0.002757296514972776,0.0017488348254837392,9.564148325421383E-4,0.0013053489868861806,0.0036746114456074376,0.002233185410215745,0.007867327636218384,0.005028487158241199,0.0023449422869609117,0.0037420428839237047,0.002116849649063836,0.005088659308874073,0.005290698455216163,0.02066967619447825
life,0.0035723886108660987,0.01149337141140527,0.002299590997678564,0.003625125298723222,0.0025169410948706343,0.0013727315477345741,0.0034742225405612953,0.0030180003691712806,0.0016420664560070951,0.0061336360504827695,0.0066466958878102006,0.004629353168194046,0.007536291874568281,0.024481620939852865,4.7828710422578846E-4,0.0014503716495776794,0.0025263671341245806,0.0030558946292837,0.042380941988197356,0.001436838889792787,0.0013028615017321987,0.003326283439012455,0.0016935079420315378,0.006502097259230739,6.106452084190495E-4,0.0028446143851282852
thing,0.005358508494637324,0.005944942944321124,0.00739117880769467,0.005342199541579334,0.006040306291169893,0.0065885898432964,0.005588874754284965,0.007796102778491699,0.00793613003206962,0.0074597917869186,0.0062557252758981855,0.0062495457674319995,0.009925789554366035,0.006200009728996574,0.0030283016552463205,7.252583361201855E-4,0.008956535278428577,0.006464261393993799,0.007359774483983399,0.0034122454374394136,0.0031265028758824466,0.005405080663568705,0.0023990774537520354,0.007915535209587406,0.005494179031163864,0.004740897556335728
month,0.005953881789227732,0.0017836215940080142,0.002299590997678564,0.0034343392717392095,0.00402695475042746,0.0012354721189039998,0.0016616635002267208,0.00528131203674411,0.0031471686155003084,0.0023209383082297575,0.02697716770723495,0.003240616654561513,0.008271521929890667,0.009856331971167831,0.0023907980174911873,0.013197207327589083,0.005511802343980007,0.0019981256333391866,0.0027917961138685344,0.0034122454374394136,0.01667355308385572,0.009354795390225578,0.011712595008462601,0.0031098461783747385,0.00427329557547766,0.002086101116645308
nice,0.005805038465580129,0.0033688868703177707,0.0031208148380037428,0.01774329129554015,0.010570347257840368,0.005353254983821231,0.010422365528510497,0.00980793537188977,0.0031471686155003084,0.009117486457463388,0.0017595632389100207,0.005092265339404889,0.003492526570295162,0.0027026580190936326,0.0051001884779505015,0.0036257115899501614,0.00413390917020058,0.0042311935136664924,0.009897540245158322,0.0023347509569048895,0.005210664446339873,0.002910523994101205,0.0016935079420315378,0.01159047388051474,0.0038663344235822595,0.004551269239214985
charg,0.002232798698037679,0.00356704502985649,0.003942038678328921,0.0017172650288830964,0.0025169410948706343,9.609532612428512E-4,0.003927362300644939,0.004275395740045075,0.0015052389869622577,0.0028182467093931943,0.020330667304730706,0.002777704483350669,0.006433446791584703,0.05945513803888228,0.00398455711187902,0.005511006204939646,0.0018374205472348668,0.0014104761911477898,0.008374880788453368,0.00538765198508604,0.004689624053725517,0.003326283439012455,0.004374672086569428,0.006502097259230739,0.001831528664105253,0.0018964727995245637
better,0.010865711469598603,0.0033688868703177707,0.002628080533808636,0.008013203919355508,0.004278623693020264,0.013863339571316843,0.007703526968008635,0.004023916665870316,0.002599858739320958,0.008454408589245474,0.004691842828250129,0.011341579650751282,0.001103028890497409,0.003338540148166895,0.0030283016552463205,0.0029005982764926676,0.005052504619386865,0.004818842955857889,0.009136210516805845,0.003771410264284255,0.0033870230721896252,0.006236599553391204,0.002822419160784334,0.011873161470586072,0.00773246536658857,0.007585322313146892
featur,0.011609928087836613,0.006143101103859843,0.004106283446393957,0.007822417892371496,0.007801988889319523,0.009608297277569037,0.008911899661565017,0.009304977223540251,0.008893922315383485,0.008122869655136516,0.0033234456865580786,0.008101194452275374,0.0038601415979563547,0.00206677589002037,0.0079689548478486,0.005075938216865149,0.0032153137210142943,0.005641552174925844,0.010912646549628292,0.00251433337032731,0.006252745231568587,0.001663245659367455,0.002681305258440234,0.014134662191156739,0.005087217879268463,0.005878667459060194
android,0.010419181498655797,0.01565469276171838,0.0034493043741338145,0.004197483379675259,0.003271947922649047,0.04447219220053492,0.002718989607088556,0.004275395740045075,0.0017788939250519328,0.0014920909729573637,0.003714416298470093,0.01111012356514586,0.004043949111786951,0.002225746422288686,0.0025501739269299705,0.00261055295110967,0.004363558032497152,0.011988166150592927,0.009136210516805845,0.003950992677706675,0.0013028615017321987,0.010809953447414953,8.46824527966941E-4,0.006502097259230739,0.009156829398222474,0.004172012604973496
card,0.0014885820797996686,0.00356704502985649,0.056500364459140334,0.002671195163803159,0.001510265324499418,0.0028825852648708926,0.0060420145143686085,0.003772437591695557,0.0016420664560070951,6.632436376849697E-4,0.0011731073210419992,0.0018518801409289811,0.0025734890011421797,0.00206677589002037,0.04398791038101361,0.01740286454564255,0.0011484739603451531,0.0021156555217774656,0.0027917961138685344,0.0055672343985084605,0.003908063464803982,0.00270264427164558,0.0015523940396874381,5.656578677327381E-4,0.001831528664105253,0.002465357750886797
love,0.012949518000665032,0.003963361348933929,0.0032850596060687784,0.012782854593955824,0.007801988889319523,0.010843632137044206,0.003625269127255843,0.0032694794433460396,0.004515443305948683,0.0058020971163738125,0.004300872216338115,0.005555177510615733,0.003492526570295162,0.00492824547085005,0.0023907980174911873,0.004060779578024658,0.005511802343980007,0.002585775075530583,0.006090891603395937,0.003771410264284255,0.028918002310293102,0.00478144149620183,0.0014112801373433387,0.007632847619516073,0.018720416467764404,0.004172012604973496
bought,0.0056561951419325275,0.0011891471153918558,0.004434772982524028,0.004006697352691247,0.001510265324499418,0.004117920124346062,0.0033231759538667476,0.007041665555967422,0.0019157213940967702,0.001160552038848406,0.01153382853671038,0.0030091605689560913,0.003124911542633969,0.0046103044063134195,0.010200217579991566,0.00841145945876962,0.009186184140725147,0.0030558946292837,0.006090891603395937,0.008081388186422348,0.035952047610586915,0.008523276500403078,0.00945477257095701,0.009611660750015405,0.00427329557547766,0.002465357750886797
day,0.0049119785236945174,0.004755993987088807,0.005912975895109349,0.003625125298723222,0.004530292635613068,0.002745325836040318,0.0034742225405612953,0.008299060926841215,0.005473235589262546,0.003149785643502152,0.018180328939214625,0.006018089681826578,0.019667587787387645,0.025912355730267702,0.0030283016552463205,0.00986168608568461,0.002756015996421152,0.004583783178981331,0.01573440149586065,0.009697629907224134,0.007034305820490122,0.006444479275846829,0.0121359367154949,0.005654034489016739,0.004680256727373062,0.002086101116645308
problem,0.0020839553743900773,0.004755993987088807,0.008212402648019848,0.005151413514595322,0.009312002544876347,0.002745325836040318,0.003625269127255843,0.008550540001015974,0.006841510279710921,0.003812863511720067,0.016029990573698548,0.004629353168194046,0.013418132317147367,0.00922044984209457,0.010997097127185482,0.008266436796078122,0.010793726176801147,0.004348723402104772,0.00964376366904083,0.0061059816387757215,0.00885794719464037,0.0195409017905512,0.012982620129559497,0.01159047388051474,0.0032558926957391575,0.013084543509648478
app,0.005805038465580129,0.008124682699247038,0.029892712032604556,0.0028619811907871716,0.009815340430061955,0.04337411676989033,0.008458759901481374,0.003520958517520798,0.008209784970159296,0.01160402846328057,0.0044963575222941215,0.007406826195459108,0.015072399941622735,0.003020599083630264,0.003347053474123887,0.00261055295110967,0.0032153137210142943,0.043838765917366615,0.007105997907865907,0.0034122454374394136,0.004429103857418339,0.00270264427164558,0.002681305258440234,0.007915535209587406,0.008342907094431673,0.007206065678905404
camera,0.006698098407465742,0.013474953006792465,0.007883913111889776,0.008967134054275572,0.012835367741175606,0.007412146416279846,0.016162135822903316,0.011316809816938321,0.003283996084545146,0.053046395226900266,0.004105386910382107,0.007638282281064531,0.005146794194770529,0.0011129526964104772,0.0028689257458075373,0.0021754849630351734,0.002067069409531438,0.00470131306741961,0.01497307176750817,0.005926399225353301,0.005471184642647052,0.004157802328834954,0.0014112801373433387,0.004805971718802739,0.006104620759006966,0.003603127653611263
buy,0.01131224144054141,0.0037652031893952095,0.00739117880769467,0.007440845838403471,0.004278623693020264,0.005353254983821231,0.0075524803813140865,0.003772437591695557,0.003283996084545146,0.0036470940446655885,0.00606023996994218,0.007406826195459108,0.002757296514972776,0.0034975106804352105,0.011634600764940616,0.011892003363365593,0.011712321625987432,0.0016455359680243482,0.006852221331748414,0.015085102309896752,0.013286790531862401,0.013928149284249328,0.01820383451629118,0.009611660750015405,0.007122023638745468,0.002465357750886797
call,0.004316605229104109,0.00356704502985649,0.004927507286719136,0.00572377159554736,0.024160470157851794,0.005078736126160082,0.0101202723551214,0.005532791110918869,0.02476590872458464,0.008620178056299952,0.012902225678402431,0.007638282281064531,0.011028634637349613,0.007471773987143098,0.010359593489430349,0.021318476438313014,0.01653494773421543,0.007874620055253152,0.005075785298925967,0.004310157504551516,0.007815866409411657,0.005820840108479954,0.011148139399086203,0.01074241111030074,0.0036628538476345587,0.0521479768365218
price,0.049267288970679946,0.006143101103859843,0.0034493043741338145,0.004579055433643285,0.006543644176355502,0.018255641293895224,0.0031721293671721994,0.002012084072472245,0.0023262038012312834,0.02569443316291127,0.0039099016044261,0.010415755308329595,0.0016544514319891978,0.0015898642932154238,0.0031876775646851037,0.004060779578024658,0.002756015996421152,0.004113663625228213,0.01954105013762304,0.0055672343985084605,0.009378987587254726,0.008731156222858702,0.003527988672504831,0.009894348340086739,0.018923897043712105,0.003603127653611263
time,0.0071446283784085485,0.010106264294634232,0.008212402648019848,0.008013203919355508,0.015603726109696452,0.008098443560432718,0.008911899661565017,0.012825684261986875,0.015735295767625362,0.0058020971163738125,0.018962270163038655,0.0062495457674319995,0.02536562071613613,0.015897212197363824,0.009722089851675216,0.008266436796078122,0.012171619350580575,0.007286970613061754,0.008882433940688352,0.012930113348827705,0.012505229942940866,0.010602073724959327,0.014393759153000492,0.007067472439373406,0.009360309974170176,0.013843056778131456
screen,0.004614291876399314,0.012880478528176307,0.0070626892715645985,0.060670147366942956,0.01661040188006767,0.006863108700957549,0.011479691635372331,0.03168661482509379,0.0169667429890289,0.019229423947786598,0.016420961185610563,0.018748174390124786,0.026468465799119708,0.007312803454874783,0.0055783162062668515,0.0030456209391841664,0.004822855757090294,0.00634673150555552,0.012435306006333247,0.006824311292465404,0.008336906802026013,0.010809953447414953,0.0032457608678166322,0.011307786290443406,0.006715062486850067,0.004172012604973496
batteri,0.005358508494637324,0.018032590676183013,0.01084031893706042,0.010111850216179646,0.009312002544876347,0.00343162298019319,0.0075524803813140865,0.012825684261986875,0.005199580651172871,0.012432875798552966,0.019744211386862685,0.009489930965907906,0.03529122646298834,0.06803954678137132,0.006534571662899551,0.004930915554173651,0.006430397793166293,0.006934380947746916,0.06039907889253932,0.010415959560913814,0.0033870230721896252,0.006652358998302453,0.01453487305534459,0.014700037371299405,0.0038663344235822595,0.006447552410422427
great,0.04688579579231831,0.017239958038028136,0.008705136952214955,0.017552505268556135,0.020133767076366927,0.017294825292081203,0.019636207316877916,0.00980793537188977,0.005062753182128034,0.03166213397687251,0.012315769760534409,0.011341579650751282,0.008087714416060071,0.01494338900375393,0.007012699391215901,0.007686346145312127,0.011941970488284003,0.008462269497444549,0.029692113182322736,0.013289278175672546,0.032825805254900774,0.014967547896527452,0.006068038914698621,0.03674966939686341,0.02136566395508451,0.018963021340391552
good,0.0247081405688256,0.016447325399873258,0.012154277081580706,0.02556551840188466,0.02743216641155825,0.015922231003775458,0.025375977611270733,0.01609491222625874,0.00807295750111446,0.03829291265905166,0.012902225678402431,0.015276333106043458,0.01635905253843691,0.010015302503436147,0.013387735768767232,0.009281595434918615,0.013779161386656573,0.009167448828074224,0.05938397258806935,0.018676750578345162,0.018497194458005968,0.012057231782148702,0.00931365866861291,0.01978841399258341,0.015261246676653495,0.020100791243116017
